tweet_id,name,screen_name,retweet_count,text,mined_at,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
1312788911790358528,Adnan Sami,AdnanSamiLive,0,@AnjaliR10433373 So you don’t like Kaddu! https://t.co/CNHH9emDQg,2021-04-13 21:29:35.762097,2020-10-04 16:17:21+00:00,5,[],28725,,Twitter for iPhone,None,None,None
1312787627289042945,Adnan Sami,AdnanSamiLive,0,@SharanKaushik 😂,2021-04-13 21:29:35.762097,2020-10-04 16:12:15+00:00,3,[],28725,,Twitter for iPhone,None,None,None
1312777250111193092,Adnan Sami,AdnanSamiLive,0,@SidExiled Twitter allows 4 photos!😉,2021-04-13 21:29:35.762097,2020-10-04 15:31:01+00:00,6,[],28725,,Twitter for iPhone,None,None,None
1312776039270158337,Adnan Sami,AdnanSamiLive,27,"I love Sunday Brunches!!!....
‘Borani Kaddu’, ‘Qabuli Uzbeki Pulao’ (With Lamb), ‘Daal Kofta’ (Lamb) &amp; Naans! 😋😋😋 https://t.co/J1fsinAiWk",2021-04-13 21:29:35.762097,2020-10-04 15:26:12+00:00,906,[],28725,,Twitter for iPhone,None,None,None
1312751286593388544,Adnan Sami,AdnanSamiLive,0,@priyagupta999 Thanks my dear.💖😊,2021-04-13 21:29:35.762097,2020-10-04 13:47:51+00:00,4,[],28725,,Twitter for iPhone,None,None,None
1312726655337746432,Adnan Sami,AdnanSamiLive,9,"OMG!! My 3 Year Old Medina Jaan having a ‘Freak Out’ moment!!!😘😘💖💖🤗🤗😍😍🥰🥰
.

#adnansami #medinasamikhan #medinasami #medina #love #fatherdaughter #daddyslittlegirl #angel #family #familytime #familyfirst #life #gratitude #happy #dance #dancer #mood #music https://t.co/y0IN4NDqnJ",2021-04-13 21:29:35.762097,2020-10-04 12:09:58+00:00,299,"[{'text': 'adnansami', 'indices': [76, 86]}, {'text': 'medinasamikhan', 'indices': [87, 102]}, {'text': 'medinasami', 'indices': [103, 114]}, {'text': 'medina', 'indices': [115, 122]}, {'text': 'love', 'indices': [123, 128]}, {'text': 'fatherdaughter', 'indices': [129, 144]}, {'text': 'daddyslittlegirl', 'indices': [145, 162]}, {'text': 'angel', 'indices': [163, 169]}, {'text': 'family', 'indices': [170, 177]}, {'text': 'familytime', 'indices': [178, 189]}, {'text': 'familyfirst', 'indices': [190, 202]}, {'text': 'life', 'indices': [203, 208]}, {'text': 'gratitude', 'indices': [209, 219]}, {'text': 'happy', 'indices': [220, 226]}, {'text': 'dance', 'indices': [227, 233]}, {'text': 'dancer', 'indices': [234, 241]}, {'text': 'mood', 'indices': [242, 247]}, {'text': 'music', 'indices': [248, 254]}]",28725,,Twitter for iPhone,None,None,None
1312719080147820544,Adnan Sami,AdnanSamiLive,219,"I just spoke to my dear friend Arnab Goswami. He has a huge Exclusive Announcement regarding #AIIMSreport &amp; #SSR at Monday 10AM (tomorrow) on all @republic networks! 
Believe me, it’s HUGE!! 
Watch this...👇

https://t.co/EFhN0t4M4R",2021-04-13 21:29:35.762097,2020-10-04 11:39:52+00:00,1180,"[{'text': 'AIIMSreport', 'indices': [93, 105]}, {'text': 'SSR', 'indices': [112, 116]}]",28725,,Twitter for iPhone,None,None,None
1312713753721479168,Adnan Sami,AdnanSamiLive,0,"@shubhrika17 I love many vegetarian dishes! Right from various Dals to gobi, broccoli, Punjabi Cuddi, Khichdi etc etc...long list!",2021-04-13 21:29:35.762097,2020-10-04 11:18:42+00:00,2,[],28725,,Twitter for iPhone,None,None,None
1312712880891006977,Adnan Sami,AdnanSamiLive,0,@twinalysis Oh you’re hilarious! https://t.co/EdBHZ0sRsv,2021-04-13 21:29:35.762097,2020-10-04 11:15:14+00:00,1,[],28725,,Twitter for iPhone,None,None,None
1312711255686369282,Adnan Sami,AdnanSamiLive,0,@TheAtulKaushal It’s women/people dressing up the way they want to. Just as free as women free to dressing up in bikinis or miniskirts. Freedom of choice... Whatever makes them happy makes me happy!,2021-04-13 21:29:35.762097,2020-10-04 11:08:47+00:00,1,[],28725,,Twitter for iPhone,None,None,None
1312710833470930944,Adnan Sami,AdnanSamiLive,0,@maihanpur Thats ‘Sag’ not Saag!!,2021-04-13 21:29:35.762097,2020-10-04 11:07:06+00:00,0,[],28725,,Twitter for iPhone,None,None,None
1312679077036412928,Adnan Sami,AdnanSamiLive,4,Saag Gosht!!🤣🤣 https://t.co/QblmqbugDH,2021-04-13 21:29:35.762097,2020-10-04 09:00:55+00:00,182,[],28725,,Twitter for iPhone,None,None,None
1312678963106512897,Adnan Sami,AdnanSamiLive,1,@Prashan53607525 Love!💖🤗,2021-04-13 21:29:35.762097,2020-10-04 09:00:27+00:00,1,[],28725,,Twitter for iPhone,None,None,None
1312565424236703744,Adnan Sami,AdnanSamiLive,2,Ouch!😂 https://t.co/nC8g0AleP0,2021-04-13 21:29:35.762097,2020-10-04 01:29:18+00:00,92,[],28725,,Twitter for iPhone,None,None,None
1312565056052305920,Adnan Sami,AdnanSamiLive,9,Thank you! London is always special!💖🤗 https://t.co/U8R8JxguLy,2021-04-13 21:29:35.762097,2020-10-04 01:27:50+00:00,178,[],28725,,Twitter for iPhone,None,None,None
1312483290859724805,Adnan Sami,AdnanSamiLive,0,@peer_azazkhan @RoyaSamiKhan Get well soon!,2021-04-13 21:29:35.762097,2020-10-03 20:02:55+00:00,1,[],28725,,Twitter for iPhone,None,None,None
1312465747931619329,Adnan Sami,AdnanSamiLive,0,@baali_ka_bhai You think my answer was serious??,2021-04-13 21:29:35.762097,2020-10-03 18:53:13+00:00,1,[],28725,,Twitter for iPhone,None,None,None
1312464830884835329,Adnan Sami,AdnanSamiLive,0,"@ambkcsingh @realDonaldTrump It’s quite a mess. There are conflicting reports. Difficult to ascertain the true situation. As long as he didn’t inject that detergent into himself, things should hopefully be okay!",2021-04-13 21:29:35.762097,2020-10-03 18:49:34+00:00,1,[],28725,,Twitter for iPhone,None,None,None
1312463380867739648,Adnan Sami,AdnanSamiLive,0,@qaisbahadur @RoyaSamiKhan Nope!,2021-04-13 21:29:35.762097,2020-10-03 18:43:49+00:00,1,[],28725,,Twitter for iPhone,None,None,None
1312463020803588097,Adnan Sami,AdnanSamiLive,11,"🤦‍♂️Seriously?? Of course I have! 
...I didn’t reach 130 kgs eating ‘celery’!!!🙄 https://t.co/fTZ4zYWTr0",2021-04-13 21:29:35.762097,2020-10-03 18:42:23+00:00,543,[],28725,,Twitter for iPhone,None,None,None
1312419419721805825,Adnan Sami,AdnanSamiLive,0,@Sachin10085945 @RoyaSamiKhan True that!!👶,2021-04-13 21:29:35.762097,2020-10-03 15:49:07+00:00,2,[],28725,,Twitter for iPhone,None,None,None
1312419111826345984,Adnan Sami,AdnanSamiLive,0,@DreamerSarthak @RoyaSamiKhan Please get the hell out of my timeline!!,2021-04-13 21:29:35.762097,2020-10-03 15:47:54+00:00,18,[],28725,,Twitter for iPhone,None,None,None
1312417439792193536,Adnan Sami,AdnanSamiLive,17,"When I was a kid, ‘Aaloo Keema’ was one of my favourite ‘comfort’ dishes! Today, my wife @RoyaSamiKhan &amp; sister Friba got together &amp; cooked up a Gastronomic Storm!!
Aaloo Keema, Lamb Koftas &amp; ‘Mashawa Soup’!! Totally Yum!!😋😋 https://t.co/wxoPcNVU1U",2021-04-13 21:29:35.762097,2020-10-03 15:41:15+00:00,500,[],28725,,Twitter for iPhone,None,None,None
1312350567507861504,Adnan Sami,AdnanSamiLive,0,@rissabSrivastav Hate is a strong &amp; intimate emotion. I would never accord that to him.,2021-04-13 21:29:35.762097,2020-10-03 11:15:32+00:00,2,[],28725,,Twitter for iPhone,None,None,None
1312349863502319616,Adnan Sami,AdnanSamiLive,0,@btcdragonlord Since when did Covid become a US electoral issue in the world? Get over yourselves!,2021-04-13 21:29:35.762097,2020-10-03 11:12:44+00:00,0,[],28725,,Twitter for iPhone,None,None,None
1312147842740363264,Adnan Sami,AdnanSamiLive,0,@saurabh_py How presumptuous to think that you can draw conclusions on someone’s life based on a ‘post’!!,2021-04-13 21:29:35.762097,2020-10-02 21:49:58+00:00,0,[],28725,,Twitter for iPhone,None,None,None
1312147236709494784,Adnan Sami,AdnanSamiLive,0,@adnansamiaddict Love!💖🤗,2021-04-13 21:29:35.762097,2020-10-02 21:47:34+00:00,1,[],28725,,Twitter for iPhone,None,None,None
1312136541469241344,Adnan Sami,AdnanSamiLive,6,"Wow...Well, sensible &amp; safe in today’s risky times.. Nothing is more important than health. https://t.co/Py2aNJucyb",2021-04-13 21:29:35.762097,2020-10-02 21:05:04+00:00,155,[],28725,,Twitter for iPhone,None,None,None
1312033086008438788,Adnan Sami,AdnanSamiLive,6,RT @rajcheerfull: Thank you dear @AdnanSamiLive .. I could go on and on with you... I got to know you better and learnt a bit more about Mu…,2021-04-13 21:29:35.762097,2020-10-02 14:13:58+00:00,0,[],28725,,Twitter for iPhone,Thank you dear @AdnanSamiLive .. I could go on and on with you... I got to know you better and learnt a bit more about Musical instruments today.  For those of you who missed the LIVE chat here is the link;  https://t.co/0OcBFqnbE7 via @YouTube,None,None
1312033064810405891,Adnan Sami,AdnanSamiLive,7,The pleasure was all mine my dear! Much love &amp; duas always! 🤗 https://t.co/jRigu8SsHP,2021-04-13 21:29:35.762097,2020-10-02 14:13:53+00:00,92,[],28725,,Twitter for iPhone,None,None,None
1311970512965378048,Adnan Sami,AdnanSamiLive,0,@Rishisharmait https://t.co/kO23dSH25y,2021-04-13 21:29:35.762097,2020-10-02 10:05:20+00:00,3,[],28725,,Twitter for iPhone,None,None,None
1311966042655203328,Adnan Sami,AdnanSamiLive,20,"Wishing President #Trump gets well from what he initially called a #Hoax. I sincerely hope that he does NOT inject the ‘disinfectant’ into his body which he was suggesting others to do!! Also hoping that #Karma spares him thereof...🙏
#COVID19 
#TrumpTestsPositive #TrumpHasCovid",2021-04-13 21:29:35.762097,2020-10-02 09:47:34+00:00,438,"[{'text': 'Trump', 'indices': [18, 24]}, {'text': 'Hoax', 'indices': [67, 72]}, {'text': 'Karma', 'indices': [204, 210]}, {'text': 'COVID19', 'indices': [234, 242]}, {'text': 'TrumpTestsPositive', 'indices': [244, 263]}, {'text': 'TrumpHasCovid', 'indices': [264, 278]}]",28725,,Twitter for iPhone,None,None,None
1311863562055421955,Adnan Sami,AdnanSamiLive,2,RT @fridayslive1: This evening 6PM. Tune IN! #FridayFeeling #fridayslivewithrajnayak,2021-04-13 21:29:35.762097,2020-10-02 03:00:21+00:00,0,"[{'text': 'FridayFeeling', 'indices': [45, 59]}, {'text': 'fridayslivewithrajnayak', 'indices': [60, 84]}]",28725,,Twitter for iPhone,This evening 6PM. Tune IN! #FridayFeeling #fridayslivewithrajnayak https://t.co/fwEbRjNncQ,None,None
1311846764778082305,Adnan Sami,AdnanSamiLive,21,"“First They Ignore You, 
  Then They Laugh At You,
  Then They Fight You, 
  Then You Win!!” 
             - Mahatma Gandhi

Happy #GandhiJayanti  to One &amp; All...🙏

 #MahatmaGandhi https://t.co/3ayCNQoSsT",2021-04-13 21:29:35.762097,2020-10-02 01:53:36+00:00,160,"[{'text': 'GandhiJayanti', 'indices': [131, 145]}, {'text': 'MahatmaGandhi', 'indices': [170, 184]}]",28725,,Twitter for iPhone,None,None,None
1311842282711199746,Adnan Sami,AdnanSamiLive,1,@SoniaNoori2 Happy Birthday!💖😊🎂,2021-04-13 21:29:35.762097,2020-10-02 01:35:47+00:00,1,[],28725,,Twitter for iPhone,None,None,None
1311842061155471377,Adnan Sami,AdnanSamiLive,4,"RT @adnansamiaddict: @AdnanSamiLive Happy Gandhi jayanti! 
Jai hind!❤🙏
Vande matram! 🇮🇳 https://t.co/45g33OvwDw",2021-04-13 21:29:35.762097,2020-10-02 01:34:54+00:00,0,[],28725,,Twitter for iPhone,"@AdnanSamiLive Happy Gandhi jayanti! 
Jai hind!❤🙏
Vande matram! 🇮🇳 https://t.co/45g33OvwDw",None,None
1311841550050234371,Adnan Sami,AdnanSamiLive,1032,"“We believe in the dignity of man as an individual, whatever his race, color or creed &amp; his right to better, fuller, and richer life.”
- Lal Bahadur Shastri

Remembering Former Prime Minister BharatRatna Lal Bahadur Shastri ji on his birth anniversary.

 #LalBahadurShastriJayanti https://t.co/Zr3Xm0wtpZ",2021-04-13 21:29:35.762097,2020-10-02 01:32:53+00:00,2939,"[{'text': 'LalBahadurShastriJayanti', 'indices': [259, 284]}]",28725,,Twitter for iPhone,None,None,None
1311840183608922114,Adnan Sami,AdnanSamiLive,5,"RT @adnansamiaddict: #NewProfilePic ❤✨ 
Fall in love with this picture! 💖😍
@AdnanSamiLive @RoyaSamiKhan https://t.co/mXCjL217Z3",2021-04-13 21:29:35.762097,2020-10-02 01:27:27+00:00,0,"[{'text': 'NewProfilePic', 'indices': [21, 35]}]",28725,,Twitter for iPhone,"#NewProfilePic ❤✨ 
Fall in love with this picture! 💖😍
@AdnanSamiLive @RoyaSamiKhan https://t.co/mXCjL217Z3",None,None
1311721020009713665,Adnan Sami,AdnanSamiLive,8,"Happening tomorrow!! Looking forward to seeing you all &amp; chatting with my dear friend @rajcheerfull ... You can even catch us on my FB ‘Official’ Page 6pm IST at 
https://t.co/tKlRcqpIpR
.....
#adnansami #live #chat #facebook #youtube #life #music #singer #bollywood #india https://t.co/Ee34EJ2oox",2021-04-13 21:29:35.762097,2020-10-01 17:33:56+00:00,56,"[{'text': 'adnansami', 'indices': [197, 207]}, {'text': 'live', 'indices': [208, 213]}, {'text': 'chat', 'indices': [214, 219]}, {'text': 'facebook', 'indices': [220, 229]}, {'text': 'youtube', 'indices': [230, 238]}, {'text': 'life', 'indices': [239, 244]}, {'text': 'music', 'indices': [245, 251]}, {'text': 'singer', 'indices': [252, 259]}, {'text': 'bollywood', 'indices': [260, 270]}, {'text': 'india', 'indices': [271, 277]}]",28725,,Twitter for iPhone,None,None,None
1311695586274541570,Adnan Sami,AdnanSamiLive,24,Lol!!😂👐👐😂 https://t.co/p2ShuxY8eS,2021-04-13 21:29:35.762097,2020-10-01 15:52:52+00:00,587,[],28725,,Twitter for iPhone,None,None,None
1311695285450661891,Adnan Sami,AdnanSamiLive,0,@Befikra_Jaat Love!💖🤗,2021-04-13 21:29:35.762097,2020-10-01 15:51:40+00:00,2,[],28725,,Twitter for iPhone,None,None,None
1311694692053114880,Adnan Sami,AdnanSamiLive,0,@JamaliMir666 Love!!💖🤗,2021-04-13 21:29:35.762097,2020-10-01 15:49:19+00:00,2,[],28725,,Twitter for iPhone,None,None,None
1311634821869899777,Adnan Sami,AdnanSamiLive,6,"You Live Once...
Make It So Good That 
ONCE is ENOUGH! https://t.co/KIjSEVMt1z",2021-04-13 21:29:35.762097,2020-10-01 11:51:25+00:00,75,[],28725,,Twitter for iPhone,None,None,None
1311634271963144192,Adnan Sami,AdnanSamiLive,13,Lol!😄 https://t.co/yKfPFZh4U5,2021-04-13 21:29:35.762097,2020-10-01 11:49:14+00:00,448,[],28725,,Twitter for iPhone,None,None,None
1311627284772720640,Adnan Sami,AdnanSamiLive,0,@twinalysis 🤢,2021-04-13 21:29:35.762097,2020-10-01 11:21:28+00:00,1,[],28725,,Twitter for iPhone,None,None,None
1311627249947467777,Adnan Sami,AdnanSamiLive,0,@rituuchakrbarty Turkey Pepperoni,2021-04-13 21:29:35.762097,2020-10-01 11:21:19+00:00,4,[],28725,,Twitter for iPhone,None,None,None
1311609296493449216,Adnan Sami,AdnanSamiLive,0,@kjkn79 Naaa... Just the taste level!!,2021-04-13 21:29:35.762097,2020-10-01 10:09:59+00:00,4,[],28725,,Twitter for iPhone,None,None,None
1311604112727912449,Adnan Sami,AdnanSamiLive,0,@N5Raghuram 🤢,2021-04-13 21:29:35.762097,2020-10-01 09:49:23+00:00,3,[],28725,,Twitter for iPhone,None,None,None
1311604078066237440,Adnan Sami,AdnanSamiLive,0,@shaddy_bear Butter is great too!,2021-04-13 21:29:35.762097,2020-10-01 09:49:15+00:00,2,[],28725,,Twitter for iPhone,None,None,None
1311602778725330945,Adnan Sami,AdnanSamiLive,10,Eggs &amp; Desi Ghee... Lethal Combination!!🍳🍳😋😋 https://t.co/Oc5FKCCcPf,2021-04-13 21:29:35.762097,2020-10-01 09:44:05+00:00,205,[],28725,,Twitter for iPhone,None,None,None
1311507732307025920,Adnan Sami,AdnanSamiLive,14,#OrangeShirtDay 🍊🍊 https://t.co/Gf0q24wXoW,2021-04-13 21:29:35.762097,2020-10-01 03:26:24+00:00,834,"[{'text': 'OrangeShirtDay', 'indices': [0, 15]}]",28725,,Twitter for iPhone,None,None,None
1311470086809686016,Adnan Sami,AdnanSamiLive,1,@lokeshdjangada @Kilbracken1841 @RugbySchool1567 @RugSch_Heritage Well done!!😄👏👏 https://t.co/3BcG35UReR,2021-04-13 21:29:35.762097,2020-10-01 00:56:49+00:00,5,[],28725,,Twitter for iPhone,None,None,None
1311465067632881665,Adnan Sami,AdnanSamiLive,10,"#ThrowbackThursday 
1st Photo is dinner at our home in Lisbon, Portugal...
2nd Photo is from my boarding house ‘Kilbracken’ at my school ‘Rugby’...Can you see where I am in this photo?
@Kilbracken1841 https://t.co/OrwUYIktmT",2021-04-13 21:29:35.762097,2020-10-01 00:36:52+00:00,270,"[{'text': 'ThrowbackThursday', 'indices': [0, 18]}]",28725,,Twitter for iPhone,None,None,None
1311382615883231234,Adnan Sami,AdnanSamiLive,0,@DevrajSanyal @rajcheerfull @TDDP_IN @KubbraSait @blaisefernandes @vivekpaul @UMusicIndia @sagarinayak @NikitaSanyal Love you bro!🤗,2021-04-13 21:29:35.762097,2020-09-30 19:09:14+00:00,2,[],28725,,Twitter for iPhone,None,None,None
1311382583285100544,Adnan Sami,AdnanSamiLive,2,"RT @DevrajSanyal: Don’t miss this one. @rajcheerfull’ #FridaysLive is with the very cool @AdnanSamiLive 

2 buds. 1 mad chat. An amazing Fr…",2021-04-13 21:29:35.762097,2020-09-30 19:09:06+00:00,0,"[{'text': 'FridaysLive', 'indices': [54, 66]}]",28725,,Twitter for iPhone,"Don’t miss this one. @rajcheerfull’ #FridaysLive is with the very cool @AdnanSamiLive 

2 buds. 1 mad chat. An amazing Friday evening. This one’s gonna be an epic one https://t.co/1GoY61ZMGV",None,None
1311326072441655297,Adnan Sami,AdnanSamiLive,2,The stone that marks the historic moment of how the game ‘Rugby’ was invented in my school... https://t.co/vZPn5Cd5Qd,2021-04-13 21:29:35.762097,2020-09-30 15:24:33+00:00,65,[],28725,,Twitter for iPhone,None,None,None
1311296443676852225,Adnan Sami,AdnanSamiLive,12,"RT @fridayslive1: This week on #fridayslivewithrajnayak. Music Composer, Singer, Concert Pianist, Actor &amp; barrister at law. 
If you haven't…",2021-04-13 21:29:35.762097,2020-09-30 13:26:49+00:00,0,"[{'text': 'fridayslivewithrajnayak', 'indices': [31, 55]}]",28725,,Twitter for iPhone,"This week on #fridayslivewithrajnayak. Music Composer, Singer, Concert Pianist, Actor &amp; barrister at law. 
If you haven't yet do SUBSCRIBE YouTube/rajcheerfull Now! Here's the link:https://t.co/gwnrgBAyMz https://t.co/w2Oep8xbRo",None,None
1311276277085745153,Adnan Sami,AdnanSamiLive,1,History! https://t.co/7Zk4R8yQqL,2021-04-13 21:29:35.762097,2020-09-30 12:06:41+00:00,49,[],28725,,Twitter for iPhone,None,None,None
1311276079622090752,Adnan Sami,AdnanSamiLive,2,Always!!🤘⚡️⚡️🤘 https://t.co/ovzotKI6P8,2021-04-13 21:29:35.762097,2020-09-30 12:05:54+00:00,47,[],28725,,Twitter for iPhone,None,None,None
1311240450460864512,Adnan Sami,AdnanSamiLive,1,@SBM_4007 Happy Birthday my dear! Stay blessed!💖🤗🎂,2021-04-13 21:29:35.762097,2020-09-30 09:44:19+00:00,1,[],28725,,Twitter for iPhone,None,None,None
1311229962939256832,Adnan Sami,AdnanSamiLive,1,Looking forward!😊👍 https://t.co/mIOGD3Pr8S,2021-04-13 21:29:35.762097,2020-09-30 09:02:39+00:00,110,[],28725,,Twitter for iPhone,None,None,None
1310917629952102401,Adnan Sami,AdnanSamiLive,1,@hvgoenka Never realised that one was living in the midst of so much wildlife! “It’s a jungle out there!!!”😄,2021-04-13 21:29:35.762097,2020-09-29 12:21:33+00:00,36,[],28725,,Twitter for iPhone,None,None,None
1310916668206579714,Adnan Sami,AdnanSamiLive,0,"Excited!
#WhataTease https://t.co/BC7NTp7b6E",2021-04-13 21:29:35.762097,2020-09-29 12:17:44+00:00,30,"[{'text': 'WhataTease', 'indices': [9, 20]}]",28725,,Twitter for iPhone,None,None,None
1310888974722961409,Adnan Sami,AdnanSamiLive,0,@t9e 🙄 https://t.co/P5HfXPBqTZ,2021-04-13 21:29:35.762097,2020-09-29 10:27:41+00:00,0,[],28725,,Twitter for iPhone,None,None,None
