tweet_id,name,screen_name,retweet_count,text,mined_at,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
1219226612127936513,Nikhil Chinapa,nikhilchinapa,25,Hey @Paytm what’s this? Called the number and the guy on the phone wants me to install a different app on my phone to submit my KYC. Sounds shady AF https://t.co/Lir0l8tuNR,2021-04-15 13:24:52.162439,2020-01-20 11:54:11+00:00,175,[],68168,,Twitter for iPhone,None,None,None
1219172333002403840,Nikhil Chinapa,nikhilchinapa,3,WTF?? @vinstantkian @rohitbarker https://t.co/D3nfDEUXFM,2021-04-15 13:24:52.162439,2020-01-20 08:18:29+00:00,8,[],68168,,Twitter for iPhone,None,None,None
1219158781814300672,Nikhil Chinapa,nikhilchinapa,2,RT @KarnRateria: This government just really gets worse by the day,2021-04-15 13:24:52.162439,2020-01-20 07:24:39+00:00,0,[],68168,,Twitter for iPhone,This government just really gets worse by the day https://t.co/gOZCV4rPmb,None,None
1218919131149262849,Nikhil Chinapa,nikhilchinapa,6,RT @Virali01: I’m looking for paid motivational/public speaking opportunities and I would highly appreciate any leads. You can contact me h…,2021-04-15 13:24:52.162439,2020-01-19 15:32:21+00:00,0,[],68168,,Twitter for iPhone,"I’m looking for paid motivational/public speaking opportunities and I would highly appreciate any leads. You can contact me here or on viralimodi1@gmail.com. TIA

https://t.co/6nX2uIo5B2",None,None
1218919124488704001,Nikhil Chinapa,nikhilchinapa,43,"RT @Virali01: I was declared dead 3x, went into a coma &amp; was told that I wouldn’t survive, I came out of my coma on my birthday. After 11 y…",2021-04-15 13:24:52.162439,2020-01-19 15:32:20+00:00,0,[],68168,,Twitter for iPhone,"I was declared dead 3x, went into a coma &amp; was told that I wouldn’t survive, I came out of my coma on my birthday. After 11 years, I was named as one of the most influential and inspirational women of 2017 by BBC 100 Women. I’m a motivational speaker trying to create an impact.",None,None
1218864149402439680,Nikhil Chinapa,nikhilchinapa,773,"RT @ofnosurnamefame: Shaleen Bagh is a mohalla. BJP is a national party. So why don’t you talk about BJP, Mr. Modi? Why didn’t BJP ever rai…",2021-04-15 13:24:52.162439,2020-01-19 11:53:53+00:00,0,[],68168,,Twitter for iPhone,"Shaleen Bagh is a mohalla. BJP is a national party. So why don’t you talk about BJP, Mr. Modi? Why didn’t BJP ever raise its voice when religious minorities were forced to flee Kashmir 30 years ago? YOU were in power, supporting the government led by VP Singh. What happened then? https://t.co/2abE8qWfe2",None,None
1218858367684210688,Nikhil Chinapa,nikhilchinapa,1,@Sudhanshu_Vats That’s a fantastic run! 👏👏👏,2021-04-15 13:24:52.162439,2020-01-19 11:30:54+00:00,3,[],68168,,Twitter for iPhone,None,None,None
1218846719686791169,Nikhil Chinapa,nikhilchinapa,70,RT @acorn: I’m thrilled that Mumbai is opening its night-economy from this month. A few months ago I wrote why Indian cities should do this…,2021-04-15 13:24:52.162439,2020-01-19 10:44:37+00:00,0,[],68168,,Twitter for iPhone,I’m thrilled that Mumbai is opening its night-economy from this month. A few months ago I wrote why Indian cities should do this. https://t.co/Lmm7sPg0x6,None,None
1218844935593627649,Nikhil Chinapa,nikhilchinapa,1,RT @Vh1Supersonic: A lot more than just music to get you groovin'. Join us for #AfterHours at #Vh1Supersonic2020 for the best afterparty yo…,2021-04-15 13:24:52.162439,2020-01-19 10:37:32+00:00,0,"[{'text': 'AfterHours', 'indices': [79, 90]}, {'text': 'Vh1Supersonic2020', 'indices': [94, 112]}]",68168,,Twitter for iPhone,"A lot more than just music to get you groovin'. Join us for #AfterHours at #Vh1Supersonic2020 for the best afterparty you've attended!🎉
Tickets: https://t.co/rKP52cOB6p
#SuperExperiences #BUDXSupersonic
#BeAKing #ATGoesSwagpackin #JBLXSupersonic #MonsterEnergyIndia https://t.co/7jBdKslvZR",None,None
1218815018621382661,Nikhil Chinapa,nikhilchinapa,0,"@virsanghvi Also from a topography / human psyche POV, you can’t beat the Maldives. The islands are ridiculously pretty and every sunset is a jaw-dropping memory (I prefer sunrises there though). Goa can’t compete with that level of idyllic.",2021-04-15 13:24:52.162439,2020-01-19 08:38:39+00:00,9,[],68168,,Twitter for iPhone,None,None,None
