tweet_id,name,screen_name,retweet_count,text,mined_at,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
1374575429332299780,Sandeep Mall,SandeepMall,0,@Anu040677 So much motivation,2021-04-13 21:34:48.191639,2021-03-24 04:14:55+00:00,1,[],68435,,Twitter for iPhone,None,None,None
1374571475747803136,Sandeep Mall,SandeepMall,0,@jemangelesoleil I think you should read about how our respiratory system works. How breathing exercises improve oxygen carrying capacity of blood. If u want can refer few books.,2021-04-13 21:34:48.191639,2021-03-24 03:59:12+00:00,0,[],68435,,Twitter for iPhone,None,None,None
1374565203795353603,Sandeep Mall,SandeepMall,0,"Repeat 8-10 times during your activity. You may use a pulse oximeter while doing this and don’t let oxygen level go below 80. Or if u feel dizzy stop.This is a very important tool to increase your heart rate recovery, resting heart rate, maximum aerobic fitness. #newIndiaFitIndia",2021-04-13 21:34:48.191639,2021-03-24 03:34:17+00:00,13,"[{'text': 'newIndiaFitIndia', 'indices': [263, 280]}]",68435,,Twitter for iPhone,None,None,None
1374565200699875328,Sandeep Mall,SandeepMall,0,"Warm up properly for 10 mins or so during your walking, running or cycling activity. Always do nasal breathing. Gently exhale and pinch ur nose. Hold it until u feel a strong hunger for air. Release your nose and minimise your breathe by taking short breathes. https://t.co/c8W43WYaul",2021-04-13 21:34:48.191639,2021-03-24 03:34:16+00:00,17,[],68435,,Twitter for iPhone,None,None,None
1374565073151172611,Sandeep Mall,SandeepMall,0,"But you can’t go to the mountains every day to train. So u can bring the mountains to your home with breathe holding exercises. Please do not practise this if your BOLT score is less than 20 seconds, have high BP, diabetes or are pregnant. To check ur BOLt score https://t.co/T6lJU5wv0O",2021-04-13 21:34:48.191639,2021-03-24 03:33:46+00:00,6,[],68435,,Twitter for iPhone,None,None,None
1374565071418839040,Sandeep Mall,SandeepMall,3,"High Altitude Training can help you to 
Lower sensitivity to Co2
Increase endurance 
Reduce discomfort during high intensity when lactate builds up
Increase oxygen carrying capacity to the muscles 
Improve breathing economy 
Increase Vo2max",2021-04-13 21:34:48.192639,2021-03-24 03:33:45+00:00,20,[],68435,,Twitter for iPhone,None,None,None
1374553544959746051,Sandeep Mall,SandeepMall,6,If there is one thing that I am really good at and proud of is understanding and differentiating things that I can and cannot control and not worrying about the ones I cannot control.,2021-04-13 21:34:48.192639,2021-03-24 02:47:57+00:00,153,[],68435,,Twitter for iPhone,None,None,None
1374552151695843333,Sandeep Mall,SandeepMall,0,Day 23 - Steady State Cardio #IWillBeMyFittestin2021 #GettingDisciplinedWithAstute @TheAstuteReader https://t.co/eUABWgSPpK,2021-04-13 21:34:48.192639,2021-03-24 02:42:25+00:00,10,"[{'text': 'IWillBeMyFittestin2021', 'indices': [29, 52]}, {'text': 'GettingDisciplinedWithAstute', 'indices': [53, 82]}]",68435,,Twitter for iPhone,None,None,None
1374545177822384130,Sandeep Mall,SandeepMall,3,"The great thing about life is when things don’t work, you can take a different path.",2021-04-13 21:34:48.192639,2021-03-24 02:14:42+00:00,62,[],68435,,Twitter for iPhone,None,None,None
1374533796746334212,Sandeep Mall,SandeepMall,14,"No one wants to be defined by age.Though there is no stopping the ageing process, we can control how well we age. You can reclaim your life at any age. Recalibrate your life. Reap the benefits of a life steeped in fitness, health and strength.",2021-04-13 21:34:48.192639,2021-03-24 01:29:29+00:00,82,[],68435,,Twitter Web App,None,None,None
1374531427878936579,Sandeep Mall,SandeepMall,15,Never thought at this age will go back to college and studies. Joined a two year Nutrition Certification course to enhance my knowledge about the subject,2021-04-13 21:34:48.192639,2021-03-24 01:20:04+00:00,719,[],68435,,Twitter Web App,None,None,None
1374389299953602561,Sandeep Mall,SandeepMall,0,@Icarus_Reloaded @Popcorrrrnn Definitely wiser. Not to postpone doing things that matter.,2021-04-13 21:34:48.192639,2021-03-23 15:55:18+00:00,2,[],68435,,Twitter for iPhone,None,None,None
1374387051664044036,Sandeep Mall,SandeepMall,0,@crowngaurav Best wishes,2021-04-13 21:34:48.192639,2021-03-23 15:46:22+00:00,1,[],68435,,Twitter for iPhone,None,None,None
1374386128451641350,Sandeep Mall,SandeepMall,1,Request all winners to mail me your address and contact numbers so that can share with prize sponsors . Me@sandeepmall.com,2021-04-13 21:34:48.192639,2021-03-23 15:42:42+00:00,10,[],68435,,Twitter for iPhone,None,None,None
1374383238450278412,Sandeep Mall,SandeepMall,6,He traveled on camel &amp;train &amp;bullock cart from Deshnoke. My Grand Dad used to point at these beads and remind me if anytime I wasted money of the hard work he put to establish the family in an unknown place. This maybe story of every Marwari who migrated to Bengal those days.,2021-04-13 21:34:48.192639,2021-03-23 15:31:13+00:00,262,[],68435,,Twitter for iPhone,None,None,None
1374383234558005261,Sandeep Mall,SandeepMall,29,This is what we inherited from my  great great grandfather. When he migrated from Rajasthan to West Bengal in 1874 with no money he used to sell cow dung initially and then these glass beads going from house to house. What a proud heritage. https://t.co/EvlQBNtg01,2021-04-13 21:34:48.192639,2021-03-23 15:31:12+00:00,771,[],68435,,Twitter for iPhone,None,None,None
1374372341501681669,Sandeep Mall,SandeepMall,5,So the Feb winners of #gettingfitterwithsandeep challenge are @vaibhav330 @sagarjaydeep @ritzms @shivakumsr @chaudharyelesh @chetansabnis @Jigari_Dost @sumitrp10 @anilsv @K73Kishore Apologies for the delay in this. https://t.co/85UvY2J41h,2021-04-13 21:34:48.192639,2021-03-23 14:47:55+00:00,55,"[{'text': 'gettingfitterwithsandeep', 'indices': [22, 47]}]",68435,,Twitter for iPhone,None,None,None
1374369720619528202,Sandeep Mall,SandeepMall,0,@BhumikaShah7 Ya,2021-04-13 21:34:48.192639,2021-03-23 14:37:30+00:00,3,[],68435,,Twitter for iPhone,None,None,None
1374360987474665475,Sandeep Mall,SandeepMall,1,Zone 2 cardio is a much better strategy to recover than energy drinks and stretching.,2021-04-13 21:34:48.192639,2021-03-23 14:02:48+00:00,22,[],68435,,Twitter for iPhone,None,None,None
1374360500243365889,Sandeep Mall,SandeepMall,0,@Achari_Nimboo :-),2021-04-13 21:34:48.192639,2021-03-23 14:00:52+00:00,1,[],68435,,Twitter for iPhone,None,None,None
1374360340981424129,Sandeep Mall,SandeepMall,0,@Achari_Nimboo @Chilled_Yogi I don’t even understand this crypto thing. So better off it.,2021-04-13 21:34:48.192639,2021-03-23 14:00:14+00:00,4,[],68435,,Twitter for iPhone,None,None,None
1374360121652875264,Sandeep Mall,SandeepMall,0,@aroohli Thanks,2021-04-13 21:34:48.192639,2021-03-23 13:59:22+00:00,0,[],68435,,Twitter for iPhone,None,None,None
1374358552261718031,Sandeep Mall,SandeepMall,1,Up there from the sky. #digitalart https://t.co/FLTsMyzyWw,2021-04-13 21:34:48.192639,2021-03-23 13:53:07+00:00,29,"[{'text': 'digitalart', 'indices': [23, 34]}]",68435,,Twitter for iPhone,None,None,None
1374357174088966146,Sandeep Mall,SandeepMall,0,@Chilled_Yogi 😭,2021-04-13 21:34:48.192639,2021-03-23 13:47:39+00:00,2,[],68435,,Twitter for iPhone,None,None,None
1374344542720204800,Sandeep Mall,SandeepMall,24,"The past is a grave and it makes no sense to spend your life living in a grave. Every ending represents a new beginning. Or to put it another way, you cannot move forward in life if you’re stuck looking in the rearview mirror.",2021-04-13 21:34:48.192639,2021-03-23 12:57:27+00:00,103,[],68435,,Twitter for iPad,None,None,None
